uid,w1_duration,w1_num_likes,w1_num_comments,w1_watched_time,w1_like,w2_duration,w2_num_likes,w2_num_comments,w2_watched_time,w2_like,w3_duration,w3_num_likes,w3_num_comments,w3_watched_time,w3_like,w4_duration,w4_num_likes,w4_num_comments,w4_watched_time,w4_like,w5_duration,w5_num_likes,w5_num_comments,w5_watched_time,w5_like,w6_duration,w6_num_likes,w6_num_comments,w6_watched_time,w6_like,w7_duration,w7_num_likes,w7_num_comments,w7_watched_time,w7_like,w8_duration,w8_num_likes,w8_num_comments,w8_watched_time,w8_like,w9_duration,w9_num_likes,w9_num_comments,w9_watched_time,w9_like,w10_duration,w10_num_likes,w10_num_comments,w10_watched_time,w10_like,c1_duration,c1_num_likes,c1_num_comments,c2_duration,c2_num_likes,c2_num_comments,c3_duration,c3_num_likes,c3_num_comments,c4_duration,c4_num_likes,c4_num_comments,t1_duration,t1_num_likes,t1_num_comments,p_like,p_has_next,p_effective_view
daivt,174,449800,788,4.6427552700042725,0,43,6766,154,2.7521893978118896,0,198,324600,1960,21.270763635635376,0,16,376900,427,5.246032238006592,1,26,336700,5063,2.746509075164795,0,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,66,53000,259,67,124200,1004,0,0,0,67,124200,1004,0,1,0
daivt,174,449800,788,4.6427552700042725,0,43,6766,154,2.7521893978118896,0,198,324600,1960,21.270763635635376,0,16,376900,427,5.246032238006592,1,26,336700,5063,2.746509075164795,0,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,66,53000,259,67,124200,1004,0,0,0,19,334400,6241,0,1,0
daivt,174,449800,788,4.6427552700042725,0,43,6766,154,2.7521893978118896,0,198,324600,1960,21.270763635635376,0,16,376900,427,5.246032238006592,1,26,336700,5063,2.746509075164795,0,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,66,53000,259,67,124200,1004,19,334400,6241,31,13300,65,0,1,0
daivt,174,449800,788,4.6427552700042725,0,43,6766,154,2.7521893978118896,0,198,324600,1960,21.270763635635376,0,16,376900,427,5.246032238006592,1,26,336700,5063,2.746509075164795,0,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,66,53000,259,67,124200,1004,19,334400,6241,66,53000,259,0,1,0
daivt,174,449800,788,4.6427552700042725,0,43,6766,154,2.7521893978118896,0,198,324600,1960,21.270763635635376,0,16,376900,427,5.246032238006592,1,26,336700,5063,2.746509075164795,0,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,66,53000,259,67,124200,1004,19,334400,6241,67,124200,1004,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,55,39100,1259,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,101,155800,555,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24100,668,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,99,533600,5659,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,111,701400,3328,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,72,868100,3817,1,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,85,184600,1400,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,0,0,0,0,0,0,0,0,0,55,39100,1259,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,0,0,0,0,0,0,0,0,0,101,155800,555,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,0,0,0,0,0,0,0,0,0,12,24100,668,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,0,0,0,0,0,0,0,0,0,99,533600,5659,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,0,0,0,0,0,0,0,0,0,111,701400,3328,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,0,0,0,0,0,0,0,0,0,72,868100,3817,1,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,0,0,0,0,0,0,55,39100,1259,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,0,0,0,0,0,0,101,155800,555,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,0,0,0,0,0,0,12,24100,668,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,0,0,0,0,0,0,99,533600,5659,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,0,0,0,0,0,0,111,701400,3328,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,0,0,0,55,39100,1259,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,0,0,0,101,155800,555,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,0,0,0,12,24100,668,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,0,0,0,99,533600,5659,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,99,533600,5659,55,39100,1259,0,1,0
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,99,533600,5659,101,155800,555,0,1,1
daivt,102,120500,977,13.93317413330078,0,10,3700000,6558,3.3481287956237797,1,16,175700,773,7.870272874832153,0,12,508000,766,2.7412986755371094,0,266,164600,1456,3.7687795162200928,0,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,101,155800,555,12,24100,668,99,533600,5659,12,24100,668,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,72,868100,3817,1,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,85,184600,1400,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,112,273300,553,0,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,20,121200,3639,0,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,8,649700,4194,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,9,265900,3509,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,0,0,0,0,0,0,0,0,0,0,0,0,107,80700,1300,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,0,0,0,0,0,0,0,0,0,72,868100,3817,1,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,0,0,0,0,0,0,0,0,0,85,184600,1400,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,0,0,0,0,0,0,0,0,0,112,273300,553,0,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,0,0,0,0,0,0,0,0,0,20,121200,3639,0,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,0,0,0,0,0,0,0,0,0,8,649700,4194,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,0,0,0,0,0,0,0,0,0,9,265900,3509,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,85,184600,1400,0,0,0,0,0,0,72,868100,3817,1,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,85,184600,1400,0,0,0,0,0,0,85,184600,1400,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,85,184600,1400,0,0,0,0,0,0,112,273300,553,0,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,85,184600,1400,0,0,0,0,0,0,20,121200,3639,0,1,1
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,85,184600,1400,0,0,0,0,0,0,8,649700,4194,0,1,0
daivt,31,13300,65,4.909084796905518,0,66,53000,259,2.8987386226654053,0,67,124200,1004,4.487236022949219,0,19,334400,6241,2.8563334941864014,0,66,246100,1118,3.807939529418945,0,55,39100,1259,2.7704873085021973,0,101,155800,555,6.796446084976196,0,12,24100,668,4.4542319774627686,0,99,533600,5659,3.588466167449951,0,111,701400,3328,10.169148921966553,0,72,868100,3817,85,184600,1400,112,273300,553,0,0,0,72,868100,3817,1,1,1
